1.00000e-06	5.25775e+00
1.20226e-06	5.25775e+00
1.44544e-06	5.25775e+00
1.73780e-06	5.25775e+00
2.08930e-06	5.25775e+00
2.51189e-06	5.25775e+00
3.01995e-06	5.25775e+00
3.63078e-06	5.25775e+00
4.36516e-06	5.25775e+00
5.24807e-06	5.25775e+00
6.30957e-06	5.25775e+00
7.58578e-06	5.25775e+00
9.12011e-06	5.25775e+00
1.09648e-05	5.25775e+00
1.31826e-05	5.25775e+00
1.58489e-05	5.25775e+00
1.90546e-05	5.25775e+00
2.29087e-05	5.25775e+00
2.75423e-05	5.25775e+00
3.31131e-05	5.25775e+00
3.98107e-05	5.25775e+00
4.78630e-05	5.25775e+00
5.75440e-05	5.25775e+00
6.91831e-05	5.25775e+00
8.31764e-05	5.25775e+00
1.00000e-04	5.25775e+00
1.20226e-04	5.25775e+00
1.44544e-04	5.25775e+00
1.73780e-04	5.25775e+00
2.08930e-04	5.25775e+00
2.51189e-04	5.25775e+00
3.01995e-04	5.25775e+00
3.63078e-04	5.25775e+00
4.36516e-04	5.25775e+00
5.24807e-04	5.25775e+00
6.30957e-04	5.25775e+00
7.58578e-04	5.25775e+00
9.12011e-04	5.25775e+00
1.09648e-03	5.25775e+00
1.31826e-03	5.25775e+00
1.58489e-03	5.25775e+00
1.90546e-03	5.25775e+00
2.29087e-03	5.25775e+00
2.75423e-03	5.25775e+00
3.31131e-03	5.25775e+00
3.98107e-03	5.25775e+00
4.78630e-03	5.25775e+00
5.75440e-03	5.25775e+00
6.91831e-03	5.25775e+00
8.31764e-03	5.25775e+00
1.00000e-02	5.25775e+00
