1.00000e-02	5.36144e-05
1.08393e-02	6.31197e-05
1.17490e-02	7.42912e-05
1.27350e-02	8.74157e-05
1.38038e-02	1.02829e-04
1.49624e-02	1.20924e-04
1.62181e-02	1.42160e-04
1.75792e-02	1.67074e-04
1.90546e-02	1.96295e-04
2.06538e-02	2.30559e-04
2.23872e-02	2.70724e-04
2.42661e-02	3.17796e-04
2.63027e-02	3.72944e-04
2.85102e-02	4.37533e-04
3.09030e-02	5.13149e-04
3.34965e-02	6.01631e-04
3.63078e-02	7.05107e-04
3.93550e-02	8.26031e-04
4.26580e-02	9.67227e-04
4.62381e-02	1.13193e-03
5.01187e-02	1.32383e-03
5.43250e-02	1.54715e-03
5.88844e-02	1.80666e-03
6.38263e-02	2.10778e-03
6.91831e-02	2.45662e-03
7.49894e-02	2.86008e-03
8.12831e-02	3.32594e-03
8.81049e-02	3.86292e-03
9.54993e-02	4.48085e-03
1.03514e-01	5.19072e-03
1.12202e-01	6.00480e-03
1.21619e-01	6.93678e-03
1.31826e-01	8.00172e-03
1.42889e-01	9.21601e-03
1.54882e-01	1.05973e-02
1.67880e-01	1.21641e-02
1.81970e-01	1.39360e-02
1.97242e-01	1.59327e-02
2.13796e-01	1.81742e-02
2.31739e-01	2.06803e-02
2.51189e-01	2.34708e-02
2.72270e-01	2.65657e-02
2.95121e-01	2.99866e-02
3.19890e-01	3.37585e-02
3.46737e-01	3.79129e-02
3.75837e-01	4.24914e-02
4.07380e-01	4.75510e-02
4.41570e-01	5.31691e-02
4.78630e-01	5.94494e-02
5.18800e-01	6.65262e-02
5.62341e-01	7.45675e-02
6.09537e-01	8.37744e-02
6.60693e-01	9.43761e-02
7.16143e-01	1.06619e-01
7.76247e-01	1.20751e-01
8.41395e-01	1.37003e-01
9.12011e-01	1.55576e-01
9.88553e-01	1.76628e-01
1.07152e+00	2.00281e-01
1.16145e+00	2.26619e-01
1.25893e+00	2.55694e-01
1.36458e+00	2.87516e-01
1.47911e+00	3.22023e-01
1.60325e+00	3.59056e-01
1.73780e+00	3.98319e-01
1.88365e+00	4.39349e-01
2.04174e+00	4.81498e-01
2.21309e+00	5.23927e-01
2.39883e+00	5.65633e-01
2.60016e+00	6.05505e-01
2.81838e+00	6.42423e-01
3.05492e+00	6.75382e-01
3.31131e+00	7.03642e-01
3.58922e+00	7.26846e-01
3.89045e+00	7.45099e-01
4.21697e+00	7.58947e-01
4.57088e+00	7.69259e-01
4.95450e+00	7.77040e-01
5.37032e+00	7.83230e-01
5.82103e+00	7.88555e-01
6.30957e+00	7.93485e-01
6.83912e+00	7.98265e-01
7.41310e+00	8.03000e-01
8.03526e+00	8.07725e-01
8.70964e+00	8.12448e-01
9.44061e+00	8.17171e-01
1.02329e+01	8.21894e-01
1.10917e+01	8.26617e-01
1.20226e+01	8.31340e-01
1.30317e+01	8.36063e-01
1.41254e+01	8.40786e-01
1.53109e+01	8.45509e-01
1.65959e+01	8.50232e-01
1.79887e+01	8.54955e-01
1.94984e+01	8.59678e-01
2.11349e+01	8.64401e-01
2.29087e+01	8.69124e-01
2.48313e+01	8.73847e-01
2.69153e+01	8.78570e-01
2.91743e+01	8.83292e-01
3.16228e+01	8.88015e-01
